timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762544483415,6,HTTP medium_9,200,OK,Thread Group 1100 3-28,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544483534,2,HTTP light_3,200,OK,Thread Group 1100 3-23,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544483535,1,HTTP light_3,200,OK,Thread Group 1100 3-17,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544483680,2,HTTP light_10,200,OK,Thread Group 1100 3-21,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544483715,1,HTTP light_3,200,OK,Thread Group 1100 3-7,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544483714,15,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544483724,6,HTTP medium_9,200,OK,Thread Group 1100 3-14,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544483743,1,HTTP light_6,200,OK,Thread Group 1100 3-4,text,true,,22840,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544483774,2,HTTP light_6,200,OK,Thread Group 1100 3-1,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544483833,2,HTTP light_6,200,OK,Thread Group 1100 3-26,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544483833,2,HTTP light_10,200,OK,Thread Group 1100 3-2,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544483971,2,HTTP light_6,200,OK,Thread Group 1100 3-29,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544484043,2,HTTP light_10,200,OK,Thread Group 1100 3-13,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544484051,1,HTTP light_6,200,OK,Thread Group 1100 3-8,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544484125,5,HTTP medium_10,200,OK,Thread Group 1100 3-16,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544484196,2,HTTP light_3,200,OK,Thread Group 1100 3-24,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544484196,14,HTTP heavy_4,200,OK,Thread Group 1100 3-6,text,true,,7373098,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,1
1762544484454,2,HTTP light_10,200,OK,Thread Group 1100 3-22,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544484442,17,HTTP heavy_4,200,OK,Thread Group 1100 3-27,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544484524,1,HTTP light_3,200,OK,Thread Group 1100 3-18,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544484524,2,HTTP medium_2,200,OK,Thread Group 1100 3-12,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544484524,3,HTTP medium_9,200,OK,Thread Group 1100 3-30,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544484597,1,HTTP light_6,200,OK,Thread Group 1100 3-20,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544484606,10,HTTP heavy_4,200,OK,Thread Group 1100 3-9,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544484679,2,HTTP light_6,200,OK,Thread Group 1100 3-11,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544484780,2,HTTP light_6,200,OK,Thread Group 1100 3-10,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544484770,14,HTTP heavy_4,200,OK,Thread Group 1100 3-15,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544484789,4,HTTP medium_9,200,OK,Thread Group 1100 3-5,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544484863,1,HTTP light_10,200,OK,Thread Group 1100 3-25,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544484935,2,HTTP light_6,200,OK,Thread Group 1100 3-3,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544485051,13,HTTP heavy_4,200,OK,Thread Group 1100 3-28,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544485170,9,HTTP medium_9,200,OK,Thread Group 1100 3-23,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544485171,17,HTTP heavy_4,200,OK,Thread Group 1100 3-17,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544485315,2,HTTP light_10,200,OK,Thread Group 1100 3-21,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544485350,2,HTTP light_10,200,OK,Thread Group 1100 3-19,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544485351,4,HTTP medium_6,200,OK,Thread Group 1100 3-7,text,true,,819512,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,1
1762544485360,2,HTTP light_10,200,OK,Thread Group 1100 3-14,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544485378,2,HTTP medium_2,200,OK,Thread Group 1100 3-4,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544485410,2,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544485469,2,HTTP light_10,200,OK,Thread Group 1100 3-26,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544485469,14,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544485607,4,HTTP medium_6,200,OK,Thread Group 1100 3-29,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544485687,4,HTTP light_6,200,OK,Thread Group 1100 3-8,text,true,,22840,141,30,30,http://192.168.100.2/workload_test/light_6.txt,3,0,1
1762544485679,16,HTTP heavy_4,200,OK,Thread Group 1100 3-13,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544485760,4,HTTP medium_6,200,OK,Thread Group 1100 3-16,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544485832,3,HTTP medium_2,200,OK,Thread Group 1100 3-6,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544485832,3,HTTP medium_2,200,OK,Thread Group 1100 3-24,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544486078,1,HTTP medium_2,200,OK,Thread Group 1100 3-27,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544486088,1,HTTP light_3,200,OK,Thread Group 1100 3-22,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544486160,3,HTTP medium_2,200,OK,Thread Group 1100 3-12,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544486160,7,HTTP medium_9,200,OK,Thread Group 1100 3-30,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544486160,15,HTTP heavy_4,200,OK,Thread Group 1100 3-18,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544486233,5,HTTP medium_9,200,OK,Thread Group 1100 3-20,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544486242,3,HTTP light_10,200,OK,Thread Group 1100 3-9,text,true,,92478,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,1
1762544486315,2,HTTP light_6,200,OK,Thread Group 1100 3-11,text,true,,22840,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,1
1762544486405,2,HTTP medium_2,200,OK,Thread Group 1100 3-15,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544486416,4,HTTP medium_6,200,OK,Thread Group 1100 3-10,text,true,,819512,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,1
1762544486425,1,HTTP light_10,200,OK,Thread Group 1100 3-5,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544486497,2,HTTP medium_2,200,OK,Thread Group 1100 3-25,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544486571,5,HTTP medium_10,200,OK,Thread Group 1100 3-3,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544486686,2,HTTP medium_2,200,OK,Thread Group 1100 3-28,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544486805,2,HTTP light_10,200,OK,Thread Group 1100 3-23,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544486806,1,HTTP light_10,200,OK,Thread Group 1100 3-17,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544486950,2,HTTP light_6,200,OK,Thread Group 1100 3-21,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544486986,2,HTTP medium_2,200,OK,Thread Group 1100 3-7,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544486995,9,HTTP medium_10,200,OK,Thread Group 1100 3-14,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,3,0,0
1762544486986,19,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544487013,4,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544487045,2,HTTP medium_2,200,OK,Thread Group 1100 3-1,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544487104,2,HTTP light_6,200,OK,Thread Group 1100 3-26,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544487104,3,HTTP medium_6,200,OK,Thread Group 1100 3-2,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544487242,4,HTTP medium_6,200,OK,Thread Group 1100 3-29,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544487314,4,HTTP medium_6,200,OK,Thread Group 1100 3-13,text,true,,819512,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,1
1762544487322,2,HTTP medium_2,200,OK,Thread Group 1100 3-8,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544487395,6,HTTP medium_10,200,OK,Thread Group 1100 3-16,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762544487468,4,HTTP medium_6,200,OK,Thread Group 1100 3-6,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544487468,13,HTTP heavy_4,200,OK,Thread Group 1100 3-24,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544487713,2,HTTP medium_2,200,OK,Thread Group 1100 3-27,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544487723,5,HTTP medium_10,200,OK,Thread Group 1100 3-22,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544487795,2,HTTP light_6,200,OK,Thread Group 1100 3-12,text,true,,22840,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,1
1762544487795,3,HTTP medium_2,200,OK,Thread Group 1100 3-30,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544487795,5,HTTP medium_9,200,OK,Thread Group 1100 3-18,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544487868,2,HTTP light_3,200,OK,Thread Group 1100 3-20,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544487877,2,HTTP light_10,200,OK,Thread Group 1100 3-9,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544487951,3,HTTP medium_6,200,OK,Thread Group 1100 3-11,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544488040,2,HTTP light_10,200,OK,Thread Group 1100 3-15,text,true,,92478,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,1
1762544488051,2,HTTP light_6,200,OK,Thread Group 1100 3-10,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544488060,4,HTTP medium_10,200,OK,Thread Group 1100 3-5,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544488133,2,HTTP light_10,200,OK,Thread Group 1100 3-25,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544488207,1,HTTP light_3,200,OK,Thread Group 1100 3-3,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544488322,1,HTTP light_3,200,OK,Thread Group 1100 3-28,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544488442,1,HTTP light_3,200,OK,Thread Group 1100 3-17,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544488441,4,HTTP medium_6,200,OK,Thread Group 1100 3-23,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544488587,2,HTTP light_10,200,OK,Thread Group 1100 3-21,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544488631,10,HTTP light_10,200,OK,Thread Group 1100 3-14,text,true,,92478,141,30,30,http://192.168.100.2/workload_test/light_10.js,8,0,6
1762544488622,19,HTTP heavy_4,200,OK,Thread Group 1100 3-7,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544488621,22,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544488649,5,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544488681,2,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544488740,1,HTTP light_6,200,OK,Thread Group 1100 3-26,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544488740,1,HTTP light_6,200,OK,Thread Group 1100 3-2,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544488878,5,HTTP medium_9,200,OK,Thread Group 1100 3-29,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544488950,5,HTTP medium_9,200,OK,Thread Group 1100 3-13,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544488958,2,HTTP light_10,200,OK,Thread Group 1100 3-8,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544489031,2,HTTP medium_2,200,OK,Thread Group 1100 3-16,text,true,,184639,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,1
1762544489103,2,HTTP light_3,200,OK,Thread Group 1100 3-24,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544489103,2,HTTP light_3,200,OK,Thread Group 1100 3-6,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544489350,1,HTTP light_6,200,OK,Thread Group 1100 3-27,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544489359,4,HTTP medium_10,200,OK,Thread Group 1100 3-22,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544489431,2,HTTP light_6,200,OK,Thread Group 1100 3-18,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544489431,4,HTTP medium_6,200,OK,Thread Group 1100 3-12,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544489431,14,HTTP heavy_4,200,OK,Thread Group 1100 3-30,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544489504,2,HTTP light_6,200,OK,Thread Group 1100 3-20,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544489513,15,HTTP heavy_4,200,OK,Thread Group 1100 3-9,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544489586,2,HTTP light_10,200,OK,Thread Group 1100 3-11,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544489676,2,HTTP light_10,200,OK,Thread Group 1100 3-15,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544489687,2,HTTP light_10,200,OK,Thread Group 1100 3-10,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544489696,2,HTTP light_10,200,OK,Thread Group 1100 3-5,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544489769,2,HTTP medium_2,200,OK,Thread Group 1100 3-25,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544489843,13,HTTP heavy_4,200,OK,Thread Group 1100 3-3,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544489958,4,HTTP medium_6,200,OK,Thread Group 1100 3-28,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544490078,5,HTTP medium_10,200,OK,Thread Group 1100 3-17,text,true,,1843499,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544490077,7,HTTP medium_10,200,OK,Thread Group 1100 3-23,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544490222,14,HTTP heavy_4,200,OK,Thread Group 1100 3-21,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544490258,1,HTTP light_6,200,OK,Thread Group 1100 3-7,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544490258,1,HTTP light_6,200,OK,Thread Group 1100 3-19,text,true,,22840,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544490268,5,HTTP medium_10,200,OK,Thread Group 1100 3-14,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544490285,5,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544490317,4,HTTP medium_9,200,OK,Thread Group 1100 3-1,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544490376,2,HTTP medium_2,200,OK,Thread Group 1100 3-26,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544490376,18,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544490514,2,HTTP light_3,200,OK,Thread Group 1100 3-29,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762544490587,5,HTTP medium_10,200,OK,Thread Group 1100 3-13,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544490594,1,HTTP light_3,200,OK,Thread Group 1100 3-8,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544490668,1,HTTP light_3,200,OK,Thread Group 1100 3-16,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544490740,1,HTTP light_3,200,OK,Thread Group 1100 3-24,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544490740,13,HTTP heavy_4,200,OK,Thread Group 1100 3-6,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544490985,5,HTTP medium_10,200,OK,Thread Group 1100 3-27,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544490995,1,HTTP light_10,200,OK,Thread Group 1100 3-22,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544491067,1,HTTP light_10,200,OK,Thread Group 1100 3-12,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544491067,2,HTTP medium_2,200,OK,Thread Group 1100 3-18,text,true,,184639,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,1
1762544491067,4,HTTP medium_9,200,OK,Thread Group 1100 3-30,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544491140,2,HTTP light_10,200,OK,Thread Group 1100 3-20,text,true,,92478,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,1
1762544491149,2,HTTP medium_2,200,OK,Thread Group 1100 3-9,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544491223,1,HTTP light_3,200,OK,Thread Group 1100 3-11,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544491323,1,HTTP light_3,200,OK,Thread Group 1100 3-10,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544491312,13,HTTP heavy_4,200,OK,Thread Group 1100 3-15,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544491332,1,HTTP light_6,200,OK,Thread Group 1100 3-5,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544491406,3,HTTP medium_6,200,OK,Thread Group 1100 3-25,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544491478,3,HTTP light_10,200,OK,Thread Group 1100 3-3,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544491594,5,HTTP medium_9,200,OK,Thread Group 1100 3-28,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544491714,1,HTTP light_3,200,OK,Thread Group 1100 3-17,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544491713,8,HTTP medium_9,200,OK,Thread Group 1100 3-23,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544491858,2,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9532,140,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,1
1762544491893,2,HTTP light_10,200,OK,Thread Group 1100 3-19,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544491894,1,HTTP light_6,200,OK,Thread Group 1100 3-7,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544491903,4,HTTP medium_9,200,OK,Thread Group 1100 3-14,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544491921,4,HTTP medium_6,200,OK,Thread Group 1100 3-4,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762544491953,2,HTTP medium_6,200,OK,Thread Group 1100 3-1,text,true,,819511,142,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762544492012,1,HTTP light_6,200,OK,Thread Group 1100 3-26,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544492012,13,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762544492150,2,HTTP medium_2,200,OK,Thread Group 1100 3-29,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,2,0,0
1762544492222,2,HTTP light_6,200,OK,Thread Group 1100 3-13,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
1762544492230,4,HTTP medium_10,200,OK,Thread Group 1100 3-8,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544492303,4,HTTP medium_9,200,OK,Thread Group 1100 3-16,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544492375,1,HTTP light_6,200,OK,Thread Group 1100 3-24,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544492375,2,HTTP light_10,200,OK,Thread Group 1100 3-6,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,1,0,0
1762544492621,2,HTTP light_10,200,OK,Thread Group 1100 3-27,text,true,,92477,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,0
1762544492631,1,HTTP light_3,200,OK,Thread Group 1100 3-22,text,true,,9532,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544492703,1,HTTP light_6,200,OK,Thread Group 1100 3-18,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,1,0,0
1762544492703,6,HTTP medium_10,200,OK,Thread Group 1100 3-30,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762544492703,15,HTTP heavy_4,200,OK,Thread Group 1100 3-12,text,true,,7373097,141,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762544492776,9,HTTP medium_9,200,OK,Thread Group 1100 3-20,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762544492785,2,HTTP medium_2,200,OK,Thread Group 1100 3-9,text,true,,184638,141,30,30,http://192.168.100.2/workload_test/medium_2.js,1,0,0
1762544492859,4,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544492948,1,HTTP light_3,200,OK,Thread Group 1100 3-15,text,true,,9531,140,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762544492960,4,HTTP medium_10,200,OK,Thread Group 1100 3-10,text,true,,1843498,144,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762544492968,4,HTTP medium_9,200,OK,Thread Group 1100 3-5,text,true,,1536320,141,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762544493041,3,HTTP light_10,200,OK,Thread Group 1100 3-25,text,true,,92478,141,30,30,http://192.168.100.2/workload_test/light_10.js,2,0,1
1762544493114,2,HTTP light_6,200,OK,Thread Group 1100 3-3,text,true,,22839,141,30,30,http://192.168.100.2/workload_test/light_6.txt,2,0,0
