timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762768730486,5,HTTP medium_9,200,OK,Thread Group 1100 3-10,text,true,,1536320,140,18,18,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768730495,4,HTTP medium_6,200,OK,Thread Group 1100 3-5,text,true,,819511,141,18,18,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768730520,1,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,139,18,18,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768730715,3,HTTP medium_9,200,OK,Thread Group 1100 3-17,text,true,,1536320,140,18,18,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768730787,2,HTTP light_3,200,OK,Thread Group 1100 3-19,text,true,,9532,139,19,19,http://192.168.100.2/workload_test/light_3.js,2,0,1
1762768730787,5,HTTP medium_9,200,OK,Thread Group 1100 3-7,text,true,,1536320,140,19,19,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768730796,5,HTTP medium_9,200,OK,Thread Group 1100 3-14,text,true,,1536320,140,19,19,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768730807,3,HTTP medium_6,200,OK,Thread Group 1100 3-3,text,true,,819511,141,19,19,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768730815,5,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,140,19,19,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768730851,1,HTTP light_3,200,OK,Thread Group 1100 3-2,text,true,,9531,139,19,19,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768731005,4,HTTP medium_6,200,OK,Thread Group 1100 3-13,text,true,,819511,141,19,19,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768731014,4,HTTP medium_6,200,OK,Thread Group 1100 3-8,text,true,,819511,141,19,19,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768731086,6,HTTP medium_10,200,OK,Thread Group 1100 3-16,text,true,,1843498,143,19,19,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768731104,5,HTTP medium_9,200,OK,Thread Group 1100 3-6,text,true,,1536320,140,19,19,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768731268,2,HTTP light_3,200,OK,Thread Group 1100 3-18,text,true,,9531,139,19,19,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768731271,4,HTTP medium_6,200,OK,Thread Group 1100 3-12,text,true,,819511,141,19,19,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768731287,4,HTTP medium_6,200,OK,Thread Group 1100 3-20,text,true,,819512,141,20,20,http://192.168.100.2/workload_test/medium_6.css,2,0,1
1762768731298,4,HTTP medium_9,200,OK,Thread Group 1100 3-9,text,true,,1536320,140,20,20,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768731369,2,HTTP light_3,200,OK,Thread Group 1100 3-11,text,true,,9531,139,20,20,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768731540,10,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,139,20,20,http://192.168.100.2/workload_test/light_3.js,10,0,0
1762768731540,14,HTTP medium_6,200,OK,Thread Group 1100 3-10,text,true,,819511,141,20,20,http://192.168.100.2/workload_test/medium_6.css,10,0,0
1762768731459,115,HTTP heavy_4,200,OK,Thread Group 1100 3-15,text,true,,7373097,140,20,20,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768731540,35,HTTP heavy_4,200,OK,Thread Group 1100 3-5,text,true,,7373097,140,20,20,http://192.168.100.2/workload_test/heavy_4.pdf,10,0,0
1762768731697,2,HTTP light_3,200,OK,Thread Group 1100 3-17,text,true,,9531,139,20,20,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768731788,7,HTTP medium_9,200,OK,Thread Group 1100 3-21,text,true,,1536321,140,21,21,http://192.168.100.2/workload_test/medium_9.js,3,0,1
1762768731822,4,HTTP medium_6,200,OK,Thread Group 1100 3-19,text,true,,819511,141,21,21,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768731833,6,HTTP medium_9,200,OK,Thread Group 1100 3-14,text,true,,1536320,140,21,21,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768731823,19,HTTP heavy_4,200,OK,Thread Group 1100 3-7,text,true,,7373097,140,21,21,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768731843,5,HTTP medium_10,200,OK,Thread Group 1100 3-3,text,true,,1843498,143,21,21,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768731851,1,HTTP light_3,200,OK,Thread Group 1100 3-4,text,true,,9531,139,21,21,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768731887,16,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,140,21,21,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768732041,2,HTTP light_3,200,OK,Thread Group 1100 3-13,text,true,,9531,139,21,21,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768732050,3,HTTP medium_6,200,OK,Thread Group 1100 3-8,text,true,,819511,141,21,21,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768732122,5,HTTP medium_9,200,OK,Thread Group 1100 3-16,text,true,,1536320,140,21,21,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768732140,3,HTTP medium_6,200,OK,Thread Group 1100 3-6,text,true,,819511,141,21,21,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768732287,4,HTTP medium_6,200,OK,Thread Group 1100 3-22,text,true,,819512,141,22,22,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768732304,5,HTTP medium_9,200,OK,Thread Group 1100 3-18,text,true,,1536320,140,22,22,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768732307,4,HTTP medium_9,200,OK,Thread Group 1100 3-12,text,true,,1536320,140,22,22,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768732378,17,HTTP heavy_4,200,OK,Thread Group 1100 3-20,text,true,,7373097,140,22,22,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768732389,7,HTTP medium_10,200,OK,Thread Group 1100 3-9,text,true,,1843498,143,22,22,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768732460,4,HTTP medium_6,200,OK,Thread Group 1100 3-11,text,true,,819511,141,22,22,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768732550,1,HTTP light_3,200,OK,Thread Group 1100 3-15,text,true,,9531,139,22,22,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768732559,5,HTTP medium_10,200,OK,Thread Group 1100 3-10,text,true,,1843498,143,22,22,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768732569,4,HTTP medium_10,200,OK,Thread Group 1100 3-5,text,true,,1843498,143,22,22,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768732593,5,HTTP medium_9,200,OK,Thread Group 1100 3-1,text,true,,1536320,140,22,22,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768732788,4,HTTP medium_6,200,OK,Thread Group 1100 3-23,text,true,,819512,141,23,23,http://192.168.100.2/workload_test/medium_6.css,2,0,1
1762768732788,6,HTTP medium_9,200,OK,Thread Group 1100 3-17,text,true,,1536320,140,23,23,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768732934,4,HTTP medium_9,200,OK,Thread Group 1100 3-21,text,true,,1536320,140,23,23,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768732968,1,HTTP light_3,200,OK,Thread Group 1100 3-19,text,true,,9531,139,23,23,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768732969,3,HTTP medium_6,200,OK,Thread Group 1100 3-7,text,true,,819511,141,23,23,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768732978,2,HTTP light_3,200,OK,Thread Group 1100 3-14,text,true,,9531,139,23,23,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768732997,6,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,140,23,23,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768732989,17,HTTP heavy_4,200,OK,Thread Group 1100 3-3,text,true,,7373097,140,23,23,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768733033,3,HTTP medium_6,200,OK,Thread Group 1100 3-2,text,true,,819511,141,23,23,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768733195,6,HTTP medium_6,200,OK,Thread Group 1100 3-8,text,true,,819511,141,23,23,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768733187,20,HTTP heavy_4,200,OK,Thread Group 1100 3-13,text,true,,7373097,140,23,23,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768733268,97,HTTP medium_9,200,OK,Thread Group 1100 3-16,text,true,,1536320,140,24,24,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768733361,7,HTTP medium_9,200,OK,Thread Group 1100 3-6,text,true,,1536320,140,24,24,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768733364,8,HTTP medium_9,200,OK,Thread Group 1100 3-24,text,true,,1536321,140,24,24,http://192.168.100.2/workload_test/medium_9.js,3,0,1
1762768733487,21,HTTP heavy_4,200,OK,Thread Group 1100 3-22,text,true,,7373097,140,24,24,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768733505,14,HTTP medium_10,200,OK,Thread Group 1100 3-18,text,true,,1843498,143,24,24,http://192.168.100.2/workload_test/medium_10.json,3,0,0
1762768733508,18,HTTP heavy_4,200,OK,Thread Group 1100 3-12,text,true,,7373097,140,24,24,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768733579,17,HTTP heavy_4,200,OK,Thread Group 1100 3-20,text,true,,7373097,140,24,24,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768733589,7,HTTP medium_10,200,OK,Thread Group 1100 3-9,text,true,,1843498,143,24,24,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768733661,4,HTTP medium_6,200,OK,Thread Group 1100 3-11,text,true,,819511,141,24,24,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768733751,5,HTTP medium_10,200,OK,Thread Group 1100 3-15,text,true,,1843498,143,24,24,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768733760,6,HTTP medium_10,200,OK,Thread Group 1100 3-10,text,true,,1843498,143,24,24,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768733770,16,HTTP heavy_4,200,OK,Thread Group 1100 3-5,text,true,,7373097,140,24,24,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768733788,5,HTTP medium_6,200,OK,Thread Group 1100 3-25,text,true,,819512,141,25,25,http://192.168.100.2/workload_test/medium_6.css,2,0,1
1762768733794,3,HTTP medium_6,200,OK,Thread Group 1100 3-1,text,true,,819511,141,25,25,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768734044,7,HTTP medium_9,200,OK,Thread Group 1100 3-23,text,true,,1536320,140,25,25,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768734044,19,HTTP heavy_4,200,OK,Thread Group 1100 3-17,text,true,,7373097,140,25,25,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768734189,6,HTTP medium_9,200,OK,Thread Group 1100 3-21,text,true,,1536320,140,25,25,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768734222,8,HTTP medium_10,200,OK,Thread Group 1100 3-19,text,true,,1843498,143,25,25,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768734223,7,HTTP medium_9,200,OK,Thread Group 1100 3-7,text,true,,1536320,140,25,25,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768734234,5,HTTP medium_10,200,OK,Thread Group 1100 3-14,text,true,,1843498,143,25,25,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768734245,3,HTTP medium_6,200,OK,Thread Group 1100 3-3,text,true,,819511,141,25,25,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768734251,5,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,140,25,25,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768734289,5,HTTP medium_6,200,OK,Thread Group 1100 3-26,text,true,,819512,141,26,26,http://192.168.100.2/workload_test/medium_6.css,2,0,1
1762768734288,19,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,140,26,26,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768734441,2,HTTP light_3,200,OK,Thread Group 1100 3-13,text,true,,9531,139,26,26,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768734451,5,HTTP medium_9,200,OK,Thread Group 1100 3-8,text,true,,1536320,140,26,26,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768734577,18,HTTP heavy_4,200,OK,Thread Group 1100 3-16,text,true,,7373097,140,26,26,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768734595,56,HTTP medium_10,200,OK,Thread Group 1100 3-6,text,true,,1843498,143,26,26,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768734672,1,HTTP light_3,200,OK,Thread Group 1100 3-24,text,true,,9531,139,26,26,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768734788,16,HTTP medium_9,200,OK,Thread Group 1100 3-27,text,true,,1536321,140,27,27,http://192.168.100.2/workload_test/medium_9.js,2,0,1
1762768734802,3,HTTP light_3,200,OK,Thread Group 1100 3-22,text,true,,9531,139,27,27,http://192.168.100.2/workload_test/light_3.js,3,0,0
1762768734814,6,HTTP medium_10,200,OK,Thread Group 1100 3-18,text,true,,1843498,143,27,27,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768734817,4,HTTP medium_6,200,OK,Thread Group 1100 3-12,text,true,,819511,141,27,27,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768734888,5,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,143,27,27,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768734899,5,HTTP medium_9,200,OK,Thread Group 1100 3-9,text,true,,1536320,140,27,27,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768734971,5,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,140,27,27,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768735060,6,HTTP medium_10,200,OK,Thread Group 1100 3-15,text,true,,1843498,143,27,27,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768735069,2,HTTP light_3,200,OK,Thread Group 1100 3-10,text,true,,9531,139,27,27,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768735079,3,HTTP medium_6,200,OK,Thread Group 1100 3-5,text,true,,819511,141,27,27,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768735151,21,HTTP heavy_4,200,OK,Thread Group 1100 3-25,text,true,,7373097,140,27,27,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768735157,22,HTTP heavy_4,200,OK,Thread Group 1100 3-1,text,true,,7373097,140,27,27,http://192.168.100.2/workload_test/heavy_4.pdf,3,0,0
1762768735288,7,HTTP medium_10,200,OK,Thread Group 1100 3-28,text,true,,1843499,143,28,28,http://192.168.100.2/workload_test/medium_10.json,3,0,2
1762768735407,2,HTTP light_3,200,OK,Thread Group 1100 3-17,text,true,,9531,139,28,28,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768735407,4,HTTP medium_6,200,OK,Thread Group 1100 3-23,text,true,,819511,141,28,28,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768735553,4,HTTP medium_6,200,OK,Thread Group 1100 3-21,text,true,,819511,141,28,28,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768735587,5,HTTP medium_6,200,OK,Thread Group 1100 3-7,text,true,,819511,141,28,28,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768735587,5,HTTP medium_6,200,OK,Thread Group 1100 3-19,text,true,,819511,141,28,28,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768735598,4,HTTP medium_6,200,OK,Thread Group 1100 3-14,text,true,,819511,141,28,28,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768735608,1,HTTP light_3,200,OK,Thread Group 1100 3-3,text,true,,9531,139,28,28,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768735616,1,HTTP light_3,200,OK,Thread Group 1100 3-4,text,true,,9531,139,28,28,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768735706,4,HTTP medium_6,200,OK,Thread Group 1100 3-2,text,true,,819511,141,28,28,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768735706,4,HTTP medium_6,200,OK,Thread Group 1100 3-26,text,true,,819511,141,28,28,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768735787,2,HTTP light_3,200,OK,Thread Group 1100 3-29,text,true,,9532,139,29,29,http://192.168.100.2/workload_test/light_3.js,2,0,1
1762768735860,6,HTTP medium_10,200,OK,Thread Group 1100 3-13,text,true,,1843498,143,29,29,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768735869,3,HTTP medium_6,200,OK,Thread Group 1100 3-8,text,true,,819511,141,29,29,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768735995,4,HTTP medium_6,200,OK,Thread Group 1100 3-16,text,true,,819511,141,29,29,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768736013,6,HTTP medium_10,200,OK,Thread Group 1100 3-6,text,true,,1843498,143,29,29,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768736090,4,HTTP medium_6,200,OK,Thread Group 1100 3-24,text,true,,819511,141,29,29,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768736261,5,HTTP medium_9,200,OK,Thread Group 1100 3-27,text,true,,1536320,140,29,29,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768736269,5,HTTP medium_10,200,OK,Thread Group 1100 3-22,text,true,,1843498,143,29,29,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768736287,8,HTTP medium_10,200,OK,Thread Group 1100 3-18,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768736290,9,HTTP medium_10,200,OK,Thread Group 1100 3-12,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768736289,22,HTTP heavy_4,200,OK,Thread Group 1100 3-30,text,true,,7373098,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,1
1762768736361,6,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768736372,2,HTTP light_3,200,OK,Thread Group 1100 3-9,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768736443,4,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768736542,8,HTTP medium_9,200,OK,Thread Group 1100 3-10,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,3,0,0
1762768736534,18,HTTP heavy_4,200,OK,Thread Group 1100 3-15,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768736552,4,HTTP medium_9,200,OK,Thread Group 1100 3-5,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768736624,5,HTTP medium_9,200,OK,Thread Group 1100 3-25,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768736631,20,HTTP heavy_4,200,OK,Thread Group 1100 3-1,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768736815,62,HTTP medium_10,200,OK,Thread Group 1100 3-28,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768736934,1,HTTP light_3,200,OK,Thread Group 1100 3-23,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768736935,5,HTTP medium_9,200,OK,Thread Group 1100 3-17,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768737080,1,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768737114,4,HTTP medium_6,200,OK,Thread Group 1100 3-19,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768737115,4,HTTP medium_6,200,OK,Thread Group 1100 3-7,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768737125,1,HTTP light_3,200,OK,Thread Group 1100 3-14,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768737135,5,HTTP medium_9,200,OK,Thread Group 1100 3-3,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768737142,6,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768737233,1,HTTP light_3,200,OK,Thread Group 1100 3-26,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768737233,17,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768737370,1,HTTP light_3,200,OK,Thread Group 1100 3-29,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768737442,4,HTTP medium_9,200,OK,Thread Group 1100 3-13,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768737451,3,HTTP medium_6,200,OK,Thread Group 1100 3-8,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768737577,17,HTTP heavy_4,200,OK,Thread Group 1100 3-16,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768737594,4,HTTP medium_6,200,OK,Thread Group 1100 3-6,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768737671,4,HTTP medium_6,200,OK,Thread Group 1100 3-24,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
